Date,qqq_open,tqqq_open,voo_open,spx_open,qqq_high,tqqq_high,voo_high,spx_high,qqq_low,tqqq_low,voo_low,spx_low,qqq_close,tqqq_close,voo_close,spx_close
2022-10-11,258.7799348868607,8.824177963661196,312.4926744156295,7627.830078125,261.64439759517603,9.11958729287304,316.6313847206154,7723.52978515625,255.19200216277682,8.45253300142511,310.26193424263454,7570.490234375,256.87353515625,8.643119812011719,311.9800720214844,7613.75
2022-10-12,257.50905437021186,8.686000036063186,312.44518657949715,7620.990234375,259.42521062634756,8.881351587288218,313.80260519312867,7655.330078125,256.0915015138821,8.543060186948567,310.82197950327503,7582.169921875,256.7856140136719,8.624059677124023,311.0118408203125,7588.89990234375
2022-10-13,249.45333399672413,7.871242589579033,304.556981907677,7467.18017578125,264.12764394193346,9.348291884627232,320.5423282439954,7819.85986328125,248.5734536032913,7.775948734883194,303.6362094117411,7408.6298828125,262.8078308105469,9.200586318969727,319.15643310546875,7786.9599609375
2022-10-14,265.13459059619925,9.457878487050925,321.43456035741104,7831.06982421875,265.7309335503903,9.519818851903356,322.92488763074147,7876.259765625,254.3219512425765,8.31912073307154,311.3820210326779,7596.06005859375,254.90850830078125,8.371532440185547,311.9705505371094,7602.990234375
2022-10-17,260.8721456469514,8.962352811992332,317.590122323439,7720.89013671875,264.1960990090227,9.291115619130332,320.9409688415851,7828.60009765625,260.77437617026146,8.957588028261107,317.4856899099739,7720.89013671875,263.3260192871094,9.195821762084961,319.89678955078125,7804.330078125
2022-10-18,270.3454626095792,9.943875792727672,327.1870181049892,7950.47021484375,271.0102473899528,10.00581615956234,327.4907846258426,7984.08984375,262.7296759929152,9.133880787723488,320.6277064497091,7823.06982421875,265.4084167480469,9.42452621459961,323.6653137207031,7893.68017578125
2022-10-19,263.89298703618215,9.248233661049717,321.83324773513374,7857.8701171875,267.55911798953014,9.643701630829762,324.3297761437645,7911.81005859375,262.0746004041456,9.057646851900827,318.8525932791018,7780.97998046875,264.4404602050781,9.310174942016602,321.425048828125,7840.990234375
2022-10-20,263.5507676104997,9.21011629355203,321.0074306771609,7830.5498046875,268.6931360370133,9.753288926489496,325.0417374642986,7927.77978515625,261.92792015057984,9.033822927204303,318.0457505373072,7759.7998046875,263.0912780761719,9.152939796447754,318.7861633300781,7779.52978515625
2022-10-21,261.98664687419677,9.043352392704955,318.4729116334625,7760.009765625,269.79794124035857,9.858112241697702,326.91174576029414,7975.14013671875,260.8525866557526,8.924235524806978,317.1724456606031,7742.02978515625,269.26025390625,9.800935745239258,326.44659423828125,7964.25
2022-10-24,269.52422125739656,9.829523511307352,327.91797917675154,7986.8701171875,273.15123909970674,10.229756259017151,331.50613814967625,8087.31982421875,265.88741751693567,9.434055547354765,325.46890127706394,7940.72021484375,272.2225036621094,10.1344633102417,330.4239807128906,8058.8798828125
2022-10-25,273.16097158157777,10.234519949628943,330.38599331859666,8062.52001953125,278.23489911038496,10.787222083377209,336.0625108852324,8197.900390625,271.68473333216065,10.22975516638066,330.3670187736489,8062.52001953125,277.8536071777344,10.744339942932129,335.7967224121094,8190.02001953125
2022-10-26,272.2321955769183,10.09158029231564,332.90154395921104,8121.5400390625,277.6287591147078,10.720517153232281,338.09393571412164,8247.0400390625,271.2252328615051,9.972463435057504,332.6547300173571,8116.509765625,271.71405029296875,10.034403800964355,333.29071044921875,8129.6201171875
2022-10-27,270.5996464520387,9.90575948574979,334.18299335177215,8138.7900390625,272.05631330485767,10.062993720025679,335.8347057890521,8190.47021484375,266.2491580212597,9.41976243115537,330.9081027170131,8072.8701171875,266.7673034667969,9.48170280456543,331.5061340332031,8080.31982421875
2022-10-28,266.14155297108766,9.410233869939923,331.3257622825947,8082.97998046875,275.3997564380177,10.391756743178869,339.8120476687755,8288.849609375,265.97534191478553,9.391174732212125,331.24033337896117,8082.97998046875,274.93048095703125,10.339345932006836,339.24249267578125,8280.1103515625
2022-10-31,272.68201090824454,10.091581937338013,337.13518617504343,8238.900390625,273.5032208592864,10.182111018072344,338.8058732284437,8264.849609375,269.81751722579304,9.762819103253076,336.0815050092554,8200.16015625,271.73370361328125,9.98199462890625,336.93585205078125,8218.7001953125
2022-11-01,275.2041616767264,10.358403300082065,340.33414505215137,8279.9404296875,275.7614206032316,10.420344583759906,340.5619554767043,8302.9501953125,268.5953417105619,9.629407700793633,334.41084226359703,8158.97021484375,268.9570617675781,9.672289848327637,335.5783996582031,8185.06982421875
2022-11-02,268.92786253985986,9.662760384183482,334.87588982342464,8175.60009765625,271.9878653170992,9.99628705981278,339.00512665570733,8264.3095703125,259.6696565239725,8.662178539716477,326.9306843911875,7979.18017578125,259.73809814453125,8.671708106994629,327.01611328125,7980.47021484375
2022-11-03,257.1277981579473,8.409649998817414,324.0165663202528,7921.58984375,258.5844648018636,8.552590773789282,326.36121190215187,7961.81005859375,254.2828766474066,8.119005483074679,321.7003970422322,7851.830078125,254.6641387939453,8.171416282653809,323.5324401855469,7897.009765625
2022-11-04,259.59140215287795,8.63835374056662,328.82921824915303,8000.77978515625,260.6472347514151,8.743177152357099,330.3574946238252,8061.0,253.2856449110451,8.02847603759422,322.7445311128035,7875.2900390625,258.7604064941406,8.552590370178223,328.2691650390625,8006.240234375
2022-11-07,259.80650185570005,8.652649162390318,329.4462617521028,8028.35009765625,262.1430638319726,8.88135332934937,331.96176509159466,8098.47021484375,257.675264711144,8.438238437872721,327.58574235348635,7994.169921875,261.6053466796875,8.824177742004395,331.42071533203125,8083.3798828125
2022-11-08,263.1206707578258,8.981412207470028,332.43641147900405,8103.97998046875,266.7476878754442,9.348292386311538,335.91066553548126,8195.1298828125,259.5816073657685,8.619296812497971,329.4652581237537,8039.97998046875,263.51171875,9.014764785766602,333.22430419921875,8128.7001953125
2022-11-09,261.77154881663506,8.828942929951657,331.36366760254145,8094.56005859375,262.55364485772475,8.90994243972331,332.44582484316766,8109.02978515625,257.1473246731768,8.352475439245376,325.93396479489905,7952.4599609375,257.43084716796875,8.385828018188477,326.4180908203125,7961.52001953125
2022-11-10,269.83701981536905,9.600817214914962,338.42611268189034,8198.25,276.71954806888135,10.263107469684554,344.5867560174428,8407.490234375,267.7253248392745,9.386407446118971,336.4232119684674,8198.25,276.42626953125,10.22022533416748,344.2829895019531,8403.48046875
2022-11-11,276.2405222408589,10.21069883951617,345.2322588705173,8418.26953125,282.1845592972137,10.877753168806013,348.3932442664163,8499.23046875,274.90116716615194,10.062994166530979,343.3812123348981,8378.9501953125,281.5197448730469,10.801518440246582,347.576904296875,8481.1298828125
2022-11-14,279.4667117965301,10.563283370704703,346.0675937902723,8449.7900390625,282.7417948379583,10.93969218248863,349.12417565949744,8516.990234375,278.0784868785844,10.396519581954301,344.47286298079064,8406.6103515625,279.0561218261719,10.515636444091797,344.7861022949219,8407.25
2022-11-15,285.6747550919928,11.268454318338966,349.94054814003556,8514.1298828125,286.7012898871033,11.41139508982953,350.97522580792446,8559.9697265625,279.57432138298475,10.568047537040501,344.18810299561204,8399.26953125,282.9178466796875,10.939691543579102,347.6338806152344,8481.1396484375
2022-11-16,280.9625219079878,10.720515642119762,346.19099665938774,8450.330078125,283.0057753682395,10.758632994717948,346.9693585415567,8464.3203125,278.2349120504045,10.396517690640511,344.4348808508737,8403.6298828125,279.0561218261719,10.496576309204102,344.99493408203125,8413.08984375
2022-11-17,274.5980876597836,9.98199353143858,340.5903716409714,8328.98046875,279.9164237510192,10.582341724142092,344.56772542371056,8405.3095703125,274.4416625000356,9.96293439704695,340.3720630122461,8303.7998046875,278.440185546875,10.415578842163086,343.9981994628906,8388.83984375
2022-11-18,281.45132801777515,10.749104998170932,346.91242557155226,8433.98046875,281.5490676405468,10.758634564908633,347.03583253890065,8459.48046875,276.00589441916804,10.139227267590144,342.89712206680537,8366.6796875,278.4499816894531,10.406048774719238,345.51702880859375,8429.009765625
2022-11-21,277.0617186327833,10.253580360070991,344.3588935147012,8411.080078125,278.21532062913855,10.386990672486043,345.2796657868989,8422.8798828125,274.75451464007284,9.991522701503609,342.5553270243833,8362.0,275.58551025390625,10.091581344604492,344.30194091796875,8397.23046875
2022-11-22,276.3187488109687,10.163050641219554,346.0106187023901,8429.7802734375,279.71111335033106,10.529930794712529,349.0197205614157,8515.6201171875,274.18748200532116,9.924816916944563,344.7765781331174,8412.509765625,279.5547180175781,10.515636444091797,348.8868408203125,8511.48046875
2022-11-23,279.5742086482621,10.506106819242092,348.5735704230314,8504.9501953125,282.9861443541074,10.89681088828795,351.5636977203782,8576.1396484375,279.3982415549333,10.487048593975446,348.39321087146357,8501.6904296875,282.3604736328125,10.83010482788086,351.0700988769531,8562.26953125
2022-11-25,280.7669108324779,10.644282289693454,350.64299904415435,8554.6396484375,281.47080900725393,10.720517004578408,351.54476794806993,8576.7001953125,280.0141428569015,10.553753224971512,350.3297307436326,8549.1103515625,280.5029602050781,10.606164932250977,351.03216552734375,8560.08984375
2022-11-28,278.52816875015134,10.386991232408763,348.24135307784786,8516.509765625,280.5420941973852,10.610931541102234,349.6842295958742,8530.2998046875,275.45841076977536,10.034405388207363,344.71964862434754,8410.66015625,276.38714599609375,10.139228820800781,345.47906494140625,8427.9501953125
2022-11-29,276.61197244287877,10.158284535691804,345.46008108740284,8428.0400390625,277.01280626173184,10.205931456103993,346.6466419921095,8455.16015625,272.9263002573923,9.753287075372317,343.1344390954411,8373.2900390625,274.29498291015625,9.896227836608887,344.8715515136719,8415.26953125
2022-11-30,274.5589139736449,9.934347109133352,345.0044166141028,8417.58984375,286.9064444868369,11.268455685504863,355.57903099592386,8678.0,273.7083765941686,9.839053249911276,343.2957517461232,8377.150390625,286.79888916015625,11.225573539733887,355.4841003417969,8678.0
2022-12-01,287.12161208618227,11.292277562214073,356.7941042356841,8693.83984375,289.13553770503285,11.516216909454444,357.86675990169255,8720.330078125,284.3744602516807,10.963514807031437,353.1679672491618,8617.4697265625,287.15093994140625,11.28751277923584,355.5316162109375,8671.900390625
2022-12-02,282.08675429003557,10.696696778221883,350.8992765850766,8594.2001953125,286.8869447509054,11.258927719486758,355.85435593900155,8680.8095703125,281.910757350936,10.668108071114558,350.8992765850766,8568.099609375,286.0070495605469,11.154105186462402,355.0190124511719,8662.23046875
2022-12-05,283.88561918438853,10.901574924274623,352.4370329154456,8620.330078125,285.15653258522,11.054045272610876,353.3008526516837,8621.240234375,279.75021293114065,10.415578812916877,347.41549951262454,8477.1396484375,281.2069091796875,10.59187126159668,348.6969909667969,8507.33984375
2022-12-06,281.0505193835465,10.568047559052527,348.45969008352955,8504.080078125,281.1873727687558,10.582341000078717,348.95328896216574,8512.7900390625,273.991993519204,9.767582145164441,341.66306614393557,8336.6298828125,275.3802185058594,9.920051574707031,343.656494140625,8385.16015625
2022-12-07,274.19723419124455,9.79617096146859,342.72615494153473,8368.3603515625,276.25027324305955,10.020111254742119,345.1562287528643,8420.0595703125,272.54502898857334,9.61511372213108,342.02372033054934,8345.8896484375,274.2558898925781,9.800935745239258,342.991943359375,8369.740234375
2022-12-08,275.60500371405897,9.94387579304538,344.7006881389357,8400.4599609375,278.4694662439475,10.244049877974456,346.6181601012718,8456.48046875,273.5324229097021,9.715170732996619,343.24833877373914,8375.1201171875,277.5016174316406,10.14875602722168,345.6973876953125,8433.900390625
2022-12-09,276.4848847255361,10.029640104452024,344.57723107670785,8414.3896484375,279.2516078103331,10.334579910053627,346.8933999061298,8463.0,275.2921691221875,9.896229791491571,343.0014749734934,8369.6103515625,275.73211669921875,9.953405380249023,343.1723327636719,8372.259765625
2022-12-12,275.90812369116725,9.962936318760534,343.8938072483145,8382.759765625,279.2516481889468,10.32028697842566,348.07049560546875,8491.9404296875,274.871833080141,9.848584216722461,343.2293215913436,8374.48046875,279.1929626464844,10.315522193908691,348.07049560546875,8491.8603515625
2022-12-13,290.0153531873076,11.520982720371402,357.9711466659076,8659.91015625,290.24021992861685,11.544805728598702,358.047102780879,8727.1298828125,279.51556513695834,10.34887235804014,348.1843953425984,8498.01953125,282.19427490234375,10.639517784118652,350.6429748535156,8554.099609375
2022-12-14,281.6077397340024,10.582341166783381,350.36766766736974,8547.009765625,284.8926087306265,10.95398608874012,353.8798701423329,8626.8095703125,276.8564481249309,10.043933371630832,345.76380611613286,8440.83984375,280.1022033691406,10.38698959350586,348.526123046875,8503.9697265625
2022-12-15,276.0156016536726,9.93911239960226,344.07417308537435,8425.91015625,276.68041594822324,10.020111911432956,344.8050841463497,8425.91015625,269.5045805722666,9.219646361291883,338.3691792006988,8257.9501953125,270.6972961425781,9.357821464538574,339.9544372558594,8292.6396484375
2022-12-16,270.0227634589525,9.281585905438467,337.6002862905105,8282.9599609375,271.55762753266515,9.438820130933436,338.72039277722786,8282.9599609375,266.5130280152086,8.91470574302035,333.93620030111504,8148.83984375,268.1163635253906,9.081469535827637,335.901123046875,8200.900390625
2022-12-19,268.38591389305566,9.100528925511533,336.15740211043243,8204.48046875,268.4741081086413,9.114822368091048,336.3567361996967,8206.759765625,263.11364035829007,8.566884955329767,331.52506443479456,8090.0498046875,264.3484191894531,8.705060958862305,333.0058898925781,8127.56982421875
